9.462563991550000386e-01 -6.903622436519999610e+02 6.265365982059999794e+01 -2.140043449399999886e+01 1.415936183930000070e+01 -1.177062892910000080e+01 -1.544970607760000014e+01 -1.148915386200000022e+01 -1.620169258119999967e+01 -1.124520397190000054e+01 -6.033732891079999661e+00 -7.415233612059999757e+00 -2.186162948609999823e+00 -3.791289091109999898e+00
9.189364314079999652e-01 -7.344726562500000000e+02 5.727310943599999860e+01 -1.821006202699999932e+01 1.461302375790000063e+01 -4.512944698330000115e+00 -1.607675933839999871e+01 -1.060393333440000063e+01 -2.158818244929999963e+01 -1.665385437009999947e+01 -1.334266185759999956e+01 -1.476811790470000041e+01 -1.008142471310000055e+01 -1.159803771970000064e+01
7.208872437479999506e-01 -7.939582519529999445e+02 3.880775451659999931e+01 -2.231117439269999991e+01 1.018161773679999982e+01 -1.168867301939999948e+01 -1.467083263399999993e+01 -1.125010776519999922e+01 -1.667426109310000015e+01 -1.282952594760000053e+01 -7.470912933350000174e+00 -9.126959800719999905e+00 -3.602266073230000032e+00 -7.441403388980000422e+00
9.758102297780000267e-01 -6.784773559569999861e+02 -2.391657829280000147e+00 -2.252964496610000200e+00 -4.155603408810000232e+00 -9.554006576540000850e+00 -1.643870162960000059e+01 -6.663155555730000401e+00 -1.609715080260000164e+01 -5.125395297999999933e+00 -1.430333518980000029e+01 -4.470468521119999927e+00 -1.313011550899999946e+01 -9.352496147160000106e+00
2.430978119370000023e-01 -8.305297241209999584e+02 4.543499755860000278e+01 -2.452256965640000175e+01 8.668663978579999707e+00 -1.189210891719999985e+01 -2.052373695369999851e+01 -1.419907665250000051e+01 -2.063370132449999872e+01 -1.513629722599999994e+01 -1.079063701629999983e+01 -1.266913223270000088e+01 -7.744571208950000063e+00 -1.014130496980000018e+01
9.747768640520000361e-01 -7.352736816410000529e+02 7.135198211670000035e+01 -1.758230018620000124e+01 1.854047775269999931e+01 -8.830224990839999677e+00 -1.378543376920000085e+01 -9.347219467160000406e+00 -1.461966323849999938e+01 -8.341368675229999141e+00 -2.718621015550000131e+00 -6.220038414000000238e+00 1.951105952260000054e+00 -1.685635685919999904e+00
8.266273140909999873e-01 -7.333945312500000000e+02 5.012755966190000123e+01 -2.608058357239999836e+01 9.929531097410000839e+00 -1.391873455049999997e+01 -2.109640502930000139e+01 -1.441651058200000080e+01 -2.190702438350000136e+01 -1.647282981869999929e+01 -1.334951782229999928e+01 -1.529875373840000030e+01 -1.007634639740000004e+01 -1.198108959200000001e+01
1.973861642180000167e-02 -8.548005371089999471e+02 5.557219314580000002e+01 -2.035852050780000155e+01 1.578679084780000075e+01 -3.188083648680000159e+00 -1.579491138460000066e+01 -1.204853343959999989e+01 -2.194277000430000157e+01 -1.761919212340000129e+01 -1.460312366490000002e+01 -1.572086334229999949e+01 -1.025506401059999995e+01 -1.092639732359999982e+01
8.558337092400000179e-01 -7.308921508790000416e+02 8.099241638179999825e+01 -1.791950035099999994e+01 2.145943832400000062e+01 3.781598806379999900e+00 -8.763824462889999722e+00 -6.737839698790000220e+00 -1.718059539789999945e+01 -1.424774360660000028e+01 -9.640917778020000384e+00 -1.060476398469999992e+01 -6.008928298949999913e+00 -9.628183364870000815e+00
1.335606873040000031e-01 -7.968255615230000330e+02 1.276159591669999998e+02 -8.994457244870000423e+00 1.781112670899999983e+01 1.190797424319999998e+01 -2.969693422320000220e+00 -1.266034364700000081e+00 -1.358146667479999969e+01 -1.507193279270000019e+01 -1.410162162780000017e+01 -1.566175174710000029e+01 -9.663278579709999150e+00 -8.030511856080000399e+00
9.696121215820000527e-01 -7.817357788089999531e+02 1.372608947749999970e+02 1.537914991380000096e+00 2.684428977969999863e+01 2.085443019870000025e+00 -1.371211528779999966e+01 -1.284488964079999995e+01 -2.400665855409999949e+01 -2.085529518130000071e+01 -2.010472679140000096e+01 -2.048108673100000132e+01 -1.483429050450000020e+01 -1.356679725649999924e+01
9.539443254470000300e-01 -7.021339721680000139e+02 1.195917663569999974e+02 -9.619964599610000278e+00 1.967316627499999981e+01 -7.460705757140000394e+00 -2.218862915040000061e+01 -1.852294540409999968e+01 -2.805305290220000103e+01 -2.056164932249999922e+01 -1.721010971069999940e+01 -1.756145668030000095e+01 -1.223469448090000000e+01 -1.121374607089999920e+01
7.246459126469999568e-01 -9.344601440430000139e+02 1.580066375730000061e+02 6.940032958979999478e+01 2.753978347780000036e+01 -6.776747703549999891e+00 -2.702331733700000171e+01 -2.553697204590000069e+01 -2.801082038879999914e+01 -2.385403823849999938e+01 -1.847926139830000025e+01 -1.759571456910000009e+01 -1.296139240259999958e+01 -1.394878101349999966e+01
9.900203943249999972e-01 -8.748496093750000000e+02 9.330479431150000380e+01 1.956797599789999964e+01 2.051891899110000139e+01 6.581181526179999963e+00 -4.842690467829999790e+00 -6.053028583529999729e+00 -8.322852134699999738e+00 -1.314123535160000067e+01 -1.034412670140000046e+01 -1.354318428040000022e+01 -8.249155998230000009e+00 -1.346687507629999914e+01
8.829237222669999996e-01 -7.611567993160000469e+02 1.383642120359999979e+02 1.240630149839999952e+01 4.942938804629999794e+00 -6.891407012940000243e+00 -1.645606613160000009e+01 -1.028617000580000074e+01 -1.522195529939999936e+01 -1.488145542140000011e+01 -8.947381019590000761e+00 -1.087680244449999911e+01 -6.740477085110000210e+00 -6.012306213379999598e+00
9.525952935220000084e-01 -7.996795043949999808e+02 1.026449508670000057e+02 -8.756594657899999135e+00 -8.668667793270000033e+00 -1.920948266979999985e+00 -3.395793914790000034e+00 -1.144256019590000051e+01 -2.030906867979999930e+01 -1.714813613889999999e+01 6.688878536219999837e-01 -1.043127250669999917e+01 -1.199114227289999945e+01 -1.040090274810000004e+01
9.605069160460000255e-01 -7.363958129879999888e+02 1.510227813719999972e+02 4.791004943850000330e+01 1.685462760929999959e+01 4.412828445429999746e+00 -9.603374481199999479e+00 -6.228242874150000219e+00 -1.239104080199999913e+01 -1.604087257389999976e+01 -1.142955970759999929e+01 -1.324303817750000078e+01 -6.181672096249999804e+00 -6.649062633509999820e+00
7.384535074229999774e-01 -7.404048461910000469e+02 1.357739562989999911e+02 3.098975753779999920e+01 2.000665664670000155e+01 1.730996608729999942e+00 -7.396502971650000369e+00 -4.633915424349999590e+00 -1.126412391659999912e+01 -1.451667404169999998e+01 -9.170663833620000815e+00 -1.051906299590000060e+01 -5.495528221129999835e+00 -7.300420761109999823e+00
9.850099086760000233e-01 -8.780162353519999670e+02 1.074698638920000064e+02 -1.420270252229999919e+01 3.259421920780000193e+01 2.898081398009999887e+01 -8.658955574040000158e+00 -3.129579734800000068e+01 -2.050838088989999974e+01 -4.155305862429999664e+00 -1.108605861660000080e+01 -1.644998550420000072e+01 -1.079958248139999988e+01 -7.440802574160000127e+00
9.513192772870000535e-01 -7.138816528319999861e+02 1.449910430909999945e+02 2.789098739619999989e+01 3.237858057019999958e+00 4.669927597050000045e+00 -3.682712554930000159e+00 -1.106538581849999936e+01 -2.173036766050000068e+01 -2.219966506960000174e+01 -7.767582893370000185e+00 -8.975826263429999230e+00 -5.578359127039999699e+00 -8.733663558960000017e+00
9.906840324400000286e-01 -9.816180419920000304e+02 4.434950256350000330e+01 -1.627190208440000063e+01 3.631182098389999879e+01 2.084792518620000124e+01 -2.837827491759999887e+01 -1.442049121860000049e+01 4.205416679379999856e+00 -4.016360855100000293e+01 -1.596261405939999989e+01 1.235337543490000023e+01 -1.895895004269999973e+01 -3.975266456599999998e+00
9.893134236339999887e-01 -8.254852905269999610e+02 9.820314788819999308e+01 -3.254499435419999998e+01 1.525307941440000015e+01 2.486111831670000072e+01 -5.475677013400000348e+00 -2.976697921750000120e+01 -2.633898162839999912e+01 -7.480760097500000150e+00 3.878026723860000136e+00 -1.948371505740000131e+01 -1.378784179690000045e+01 2.399397611619999982e+00
9.695846438409999601e-01 -7.514939575199999808e+02 1.415659027099999889e+02 7.101323604580000115e+00 3.201172828669999859e+00 4.496094703669999859e+00 -7.434189319609999735e+00 -1.657740402219999964e+01 -2.458994674679999903e+01 -1.844032478329999947e+01 -7.396353721619999710e+00 -1.445764064789999992e+01 -5.409645080569999820e+00 -4.871424674990000092e+00
9.703422188760000289e-01 -7.239263916019999670e+02 1.579055786129999888e+02 3.208754348749999963e+01 1.195631027219999964e+01 3.540471792219999969e+00 -2.650512456890000035e+00 -4.945593357089999920e+00 -1.198070907590000012e+01 -1.235062694550000018e+01 -5.098425865170000293e+00 -8.955109596250000692e+00 -2.791538000110000084e+00 -3.388675928120000069e+00
7.879824042320000554e-01 -8.529168090819999861e+02 1.262893524170000035e+02 8.813738822939999551e+00 1.179325962070000067e+01 9.005806922910000623e+00 -1.053106689450000033e+01 -2.548456764219999826e+01 -2.302642440800000045e+01 -8.833452224729999358e+00 -6.505627155300000020e+00 -1.567024230960000075e+01 -6.921585083010000083e+00 -8.321907997129999401e+00
9.906840324400000286e-01 -8.948689575199999808e+02 7.500950336459999868e+00 1.353695988660000016e-01 4.030371093750000000e+01 -4.467143535609999994e+00 -2.546772193909999871e+01 -3.793193697930000163e-01 -2.146269989010000145e+01 -1.233881950379999992e+01 -1.593094444269999954e+01 -3.472415447239999953e+00 9.532375931740000308e-01 -4.083950042719999729e+00
9.849751591680000473e-01 -7.622419433589999471e+02 1.346562194820000116e+02 3.071106719970000043e+01 2.669157218930000042e+01 1.068856620789999923e+01 -3.729202508929999826e+00 -1.056476116179999991e+01 -1.946000480649999886e+01 -1.863775253300000045e+01 -4.247095108029999899e+00 -1.088446617129999971e+01 -1.204589843750000000e+01 -1.311940860750000049e+01
9.906840324400000286e-01 -8.666472778319999861e+02 1.249509887699999950e+02 -8.795463562009999237e+00 5.742081642149999610e+00 1.697982788090000028e+01 -5.770873069760000362e+00 -2.698369979860000001e+01 -3.063916969299999948e+01 -8.189154624940000460e+00 2.610328674319999820e+00 -2.179053688049999948e+01 -9.862395286559999974e+00 5.779703140259999650e+00
9.503292441370000398e-01 -7.155285034180000139e+02 1.448075408939999988e+02 3.775324249269999655e+01 2.526599121090000111e+01 5.694302082060000103e+00 -6.488045692440000067e+00 -6.028741836550000066e+00 -1.328257560730000009e+01 -1.701408958440000063e+01 -1.064784812929999980e+01 -1.334147548680000028e+01 -7.257452487950000197e+00 -8.494204521180000356e+00
7.876181602480000210e-01 -7.102545776370000112e+02 1.228522338869999970e+02 3.989439392090000069e+01 3.856577682500000037e+01 8.396790504460000193e+00 -2.022099971769999893e+00 -6.164920330050000175e+00 -1.199349880219999953e+01 -1.314995956419999956e+01 -6.707274913790000070e+00 -8.715590476990000113e+00 -2.885605573649999922e+00 -4.920240402220000142e+00
9.906840324400000286e-01 -7.139041137699999808e+02 1.613502960209999912e+02 1.289889335630000033e+01 2.752284288409999835e+00 1.178259328009999968e-01 -3.564436674119999982e+00 -1.209788417819999928e+01 -8.437909126279999228e+00 -7.205118656159999802e+00 -1.526083946229999988e+01 -1.366193389889999921e+01 -9.312965393069999820e+00 -6.882523059839999569e+00
9.071995019909999680e-01 -7.767506103519999670e+02 1.947347259519999909e+02 5.425054550169999601e+00 9.528002738950000605e+00 -1.419895553589999970e+01 -6.508887767790000112e+00 -1.901770210269999950e+01 -1.213685989380000052e+01 -1.276625442499999963e+01 -1.837913322449999853e+01 -1.202902507780000008e+01 -6.854318141940000331e+00 -7.556560516360000257e+00
9.852190017699999913e-01 -7.994064331050000192e+02 1.111155624390000014e+02 -3.236676025389999722e+01 2.151150465010000179e+00 -1.922423362729999852e+01 -1.494051647190000054e+01 -2.520758056640000078e+01 -1.505709171300000015e+01 -1.622880935670000113e+01 -1.301531791690000084e+01 -4.398000240330000032e+00 -1.664185523989999993e+01 -7.355628013609999627e+00
9.784691929819999689e-01 -7.175881958009999835e+02 1.864544982909999931e+02 2.225012063979999954e+00 1.492383384699999915e+01 -6.380949497219999600e+00 -3.681940555570000218e+00 -1.626948165889999842e+01 -8.853535652159999714e+00 -1.028394603729999979e+01 -1.840406227109999904e+01 -1.568916702269999952e+01 -1.060766983030000077e+01 -8.889558792109999885e+00
9.337648153309999755e-01 -7.545922851560000026e+02 8.057845306400000140e+01 -4.548261642460000331e+01 -1.035638523100000086e+01 -3.602925872800000207e+01 -1.789085388179999825e+01 -3.314648437500000000e+01 -1.094278144839999989e+01 -1.441631031040000011e+01 -1.472528171539999953e+01 -1.335283088679999963e+01 -3.495845556259999931e+00 -3.938818454739999808e+00
9.725161194800000519e-01 -7.112526245120000112e+02 1.817770996090000040e+02 1.939422607420000055e+00 1.297178649900000025e+01 -7.600481510159999843e+00 -5.321276664730000050e+00 -1.701178169250000138e+01 -1.237783622739999956e+01 -9.659729003909999889e+00 -1.739625930789999941e+01 -1.807284355159999834e+01 -9.040791511540000158e+00 -7.090758800509999737e+00
7.514610290530000514e-01 -7.916072387699999808e+02 6.200756835939999689e+01 -3.534582901000000277e+01 -1.482217693329999975e+01 -4.009399032590000189e+01 -2.211874198909999834e+01 -3.696097183229999672e+01 -1.049586963650000015e+01 -1.486755847929999952e+01 -6.405815601349999611e+00 -1.391451835630000033e+01 -1.410074043270000033e+01 -6.815692901610000298e+00
9.894008040430000150e-01 -7.955913085939999974e+02 1.016414031980000061e+02 -2.656846809390000175e+01 -2.074920415879999869e+00 -2.480388069150000163e+01 -1.886927032470000043e+01 -2.744569969180000157e+01 -9.323311805730000401e+00 -1.261587238309999925e+01 -1.438222122190000007e+01 -1.153971004489999963e+01 -9.454648017880000310e+00 -6.532197475430000289e+00
9.815888404849999471e-01 -6.900932617189999974e+02 1.358863677980000091e+02 -7.905711364750000314e+01 -2.180652999879999854e+01 -5.208353805539999826e+01 -2.666611862179999903e+01 -3.953469467160000050e+01 -1.928654861449999913e+01 -2.333165359499999880e+01 -1.470310401919999954e+01 -1.236744880680000058e+01 -1.044795608519999952e+01 -1.333362197880000011e+01
9.674284458159999600e-01 -7.330367431639999722e+02 4.661232757570000018e+01 -4.276052093509999708e+01 -1.118718242649999972e+01 -5.019092559810000154e+01 -2.088946342470000062e+01 -2.293394279480000009e+01 3.068260669709999888e+00 -8.199709892270000466e+00 -2.000706863399999946e+01 -2.276622390749999880e+01 -1.155717277529999976e+01 -1.382182598109999994e+01
9.219821095469999950e-01 -8.333494262699999808e+02 8.768991851810000071e+01 -4.272829055790000297e+01 -9.440053939820000295e+00 -3.957347488399999946e+01 -1.698787879940000067e+01 -1.327795505519999963e+01 -4.611856937409999802e+00 -1.115924644470000082e+01 -1.094538784030000045e+01 -1.795342254639999879e+01 -1.947062683109999881e+01 -1.240283584590000032e+01
9.906840324400000286e-01 -6.639555664060000026e+02 1.817242431640000007e+02 -3.757530450820000034e+00 8.985354423520000466e+00 -6.076709747309999798e+00 -8.831685066220000380e+00 -1.091350650789999932e+01 -6.920467853549999937e+00 -6.488547325129999876e+00 -1.500972366330000085e+01 -1.998964691160000129e+01 -1.013988399509999994e+01 -6.660511493679999617e+00
5.992883443830000489e-01 -8.085103759769999670e+02 5.508855056760000224e+01 -4.124008941649999826e+01 -8.569554328920000685e+00 -4.431291198729999792e+01 -9.238317489619999989e+00 -2.157838249210000114e+01 -3.575421571730000192e+00 -1.639640235899999965e+01 -1.313707351679999924e+01 -1.098786544800000087e+01 -1.030141258239999935e+01 -2.041272163389999861e+01
8.449825048450000375e-01 -7.879290161129999888e+02 1.996522369379999873e+02 -9.039567947389999247e+00 7.301785469060000366e+00 -2.657406044009999846e+01 -1.555456447599999947e+01 -1.623205757139999861e+01 -6.630238056179999617e+00 9.205231666559999804e-01 -9.471436500550000304e+00 -1.848508453370000026e+01 -1.378843021389999990e+01 -5.342957019810000041e+00
9.542258977890000216e-01 -7.857225341800000251e+02 6.652574157710000691e+01 -3.436023330689999966e+01 -7.252964496609999756e+00 -4.781066513060000034e+01 -2.471506881710000059e+01 -3.464874649050000244e+01 -1.281241989139999937e+01 -1.449064445499999998e+01 -3.368253469469999928e+00 -2.098613357540000024e+01 -1.210490322110000072e+01 -4.144289016720000163e+00
9.281112551689999490e-01 -7.533881835939999974e+02 5.828592681880000015e+01 -4.784477710720000054e+00 7.742929458620000371e-01 -4.756998062129999738e+01 -3.621080398560000191e+01 -3.541801071169999915e+01 -5.520516395569999624e+00 -1.879469299320000175e+01 -2.139367866519999950e+01 -4.092330455779999987e+00 -4.059190273279999595e+00 -1.224025440219999972e+01
9.526747465129999926e-01 -7.415958862300000192e+02 5.401463317870000225e+01 -3.530151367189999689e+01 -1.708839607239999836e+01 -5.244853973389999879e+01 -2.535973930360000139e+01 -2.935796737669999956e+01 -6.566904544829999857e+00 -1.942761421200000171e+01 -1.388492107389999930e+01 -1.376744461060000013e+01 -1.033263015750000058e+01 -1.714292526250000037e+01
